Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
LTCUSDT,Chandelier-MTF,short,2025-09-17T09:30:00.000Z,2025-09-17T11:15:00.000Z,113.793075,114.30767342698135,-0.63,ATR Stop,105
LTCUSDT,Chandelier-MTF,short,2025-09-22T13:15:00.000Z,2025-09-22T15:15:00.000Z,105.11741500000001,104.77150788366414,0.15,ATR Stop,120
LTCUSDT,Chandelier-MTF,short,2025-09-22T21:15:00.000Z,2025-09-22T22:00:00.000Z,105.017465,104.9700828900487,-0.13,ATR Stop,45
LTCUSDT,Chandelier-MTF,short,2025-09-26T05:00:00.000Z,2025-09-26T06:00:00.000Z,101.32931,102.02812307217344,-0.87,ATR Stop,60
LTCUSDT,Chandelier-MTF,long,2025-10-28T02:15:00.000Z,2025-10-28T02:30:00.000Z,102.97146,104.47880528313554,1.28,ATR Stop,15
LTCUSDT,Chandelier-MTF,short,2025-10-29T23:30:00.000Z,2025-10-30T00:15:00.000Z,96.281835,97.43325518792878,-1.38,ATR Stop,45
LTCUSDT,Chandelier-MTF,long,2025-11-06T20:30:00.000Z,2025-11-07T03:30:00.000Z,88.254105,89.67301455602198,1.43,ATR Stop,420
LTCUSDT,Chandelier-MTF,long,2025-11-09T06:15:00.000Z,2025-11-09T06:30:00.000Z,104.802375,103.38477367573537,-1.53,ATR Stop,15
LTCUSDT,Chandelier-MTF,short,2025-11-12T11:15:00.000Z,2025-11-12T14:30:00.000Z,96.60167500000001,97.57786836598704,-1.19,ATR Stop,195
QNTUSDT,TrendPullback-EMA,long,2025-05-31T07:45:00.000Z,2025-05-31T10:45:00.000Z,106.663305,108.89509317926058,1.91,Target,180
QNTUSDT,TrendPullback-EMA,long,2025-06-01T04:00:00.000Z,2025-06-01T08:00:00.000Z,109.444695,109.90025608203894,0.24,ATR Stop,240
QNTUSDT,TrendPullback-EMA,long,2025-06-04T04:45:00.000Z,2025-06-04T04:45:00.000Z,116.02798499999999,115.09690017874895,-0.98,ATR Stop,0
QNTUSDT,TrendPullback-EMA,long,2025-06-04T09:30:00.000Z,2025-06-04T13:15:00.000Z,115.95795,116.93167277796415,0.66,ATR Stop,225
QNTUSDT,TrendPullback-EMA,long,2025-06-06T00:45:00.000Z,2025-06-06T07:45:00.000Z,112.67631,113.83252981504593,0.85,ATR Stop,420
QNTUSDT,TrendPullback-EMA,long,2025-06-12T00:45:00.000Z,2025-06-12T04:15:00.000Z,117.33864,117.38295852101548,-0.14,ATR Stop,210
QNTUSDT,TrendPullback-EMA,long,2025-06-12T09:30:00.000Z,2025-06-12T10:15:00.000Z,117.708825,116.63879320068519,-1.09,ATR Stop,45
QNTUSDT,TrendPullback-EMA,short,2025-06-18T03:30:00.000Z,2025-06-18T04:45:00.000Z,101.279335,99.67401286120219,1.41,Target,75
QNTUSDT,TrendPullback-EMA,short,2025-06-23T10:45:00.000Z,2025-06-23T12:00:00.000Z,89.765095,89.48489839483776,0.13,ATR Stop,75
QNTUSDT,TrendPullback-EMA,short,2025-06-25T09:45:00.000Z,2025-06-25T10:45:00.000Z,98.93051000000001,99.0173831837659,-0.27,ATR Stop,60
QNTUSDT,TrendPullback-EMA,long,2025-07-04T18:45:00.000Z,2025-07-04T21:15:00.000Z,106.44319499999999,107.41858091893124,0.74,Target,150
QNTUSDT,TrendPullback-EMA,long,2025-07-22T16:00:00.000Z,2025-07-22T18:45:00.000Z,132.40617,133.2801620306357,0.48,ATR Stop,165
QNTUSDT,TrendPullback-EMA,long,2025-07-26T05:45:00.000Z,2025-07-26T06:00:00.000Z,121.33063499999999,120.6466213447281,-0.74,ATR Stop,15
QNTUSDT,KAMA-Pullback,short,2025-03-07T02:45:00.000Z,2025-03-07T05:30:00.000Z,82.708625,81.89002843817913,0.81,ATR Stop,165
QNTUSDT,KAMA-Pullback,short,2025-03-08T22:30:00.000Z,2025-03-09T03:00:00.000Z,84.11792,81.55881865389634,2.86,Target,270
QNTUSDT,KAMA-Pullback,short,2025-03-30T01:00:00.000Z,2025-03-30T01:45:00.000Z,69.635165,70.1041077524644,-0.85,ATR Stop,45
QNTUSDT,KAMA-Pullback,short,2025-03-30T05:30:00.000Z,2025-03-30T05:45:00.000Z,69.915025,70.32527882683927,-0.77,ATR Stop,15
QNTUSDT,KAMA-Pullback,short,2025-04-03T01:15:00.000Z,2025-04-03T02:30:00.000Z,66.35680500000001,66.80374606214454,-0.85,ATR Stop,75
QNTUSDT,KAMA-Pullback,long,2025-04-14T06:00:00.000Z,2025-04-14T08:15:00.000Z,67.703835,67.12386316207895,-1.04,ATR Stop,135
QNTUSDT,KAMA-Pullback,long,2025-04-24T23:45:00.000Z,2025-04-25T04:30:00.000Z,74.91743999999998,76.28790152883124,1.65,Target,285
QNTUSDT,KAMA-Pullback,long,2025-04-25T09:30:00.000Z,2025-04-25T10:30:00.000Z,76.05801,75.56312499784677,-0.83,ATR Stop,60
QNTUSDT,KAMA-Pullback,long,2025-04-27T06:45:00.000Z,2025-04-27T08:00:00.000Z,74.30713499999999,75.17601517641657,0.99,Target,75
QNTUSDT,KAMA-Pullback,long,2025-05-04T02:45:00.000Z,2025-05-04T04:00:00.000Z,85.61278499999999,84.67002124332224,-1.28,ATR Stop,75
QNTUSDT,KAMA-Pullback,long,2025-05-11T09:00:00.000Z,2025-05-11T10:45:00.000Z,97.54875,97.32760682708067,-0.41,ATR Stop,105
QNTUSDT,KAMA-Pullback,long,2025-05-14T05:15:00.000Z,2025-05-14T07:15:00.000Z,99.14954999999999,98.1287558782237,-1.21,ATR Stop,120
QNTUSDT,KAMA-Pullback,long,2025-05-14T12:15:00.000Z,2025-05-14T15:45:00.000Z,98.52924,98.8554297583223,0.15,ATR Stop,210
QNTUSDT,KAMA-Pullback,short,2025-05-16T11:15:00.000Z,2025-05-16T13:45:00.000Z,94.26284500000001,94.44098943643552,-0.37,ATR Stop,150
QNTUSDT,KAMA-Pullback,long,2025-05-22T18:45:00.000Z,2025-05-22T19:00:00.000Z,98.57926499999999,97.66822558844456,-1.10,ATR Stop,15
QNTUSDT,KAMA-Pullback,long,2025-05-29T02:15:00.000Z,2025-05-29T04:15:00.000Z,117.4587,116.42796842054805,-1.06,ATR Stop,120
QNTUSDT,KAMA-Pullback,short,2025-11-04T00:15:00.000Z,2025-11-04T00:45:00.000Z,72.95350499999999,73.28258974751506,-0.63,ATR Stop,30
QNTUSDT,KAMA-Pullback,long,2025-11-07T11:15:00.000Z,2025-11-07T11:45:00.000Z,82.18106999999999,84.57551545088374,2.73,Target,30
QNTUSDT,KAMA-Pullback,long,2025-11-09T19:30:00.000Z,2025-11-09T22:15:00.000Z,85.132545,85.0159847578631,-0.32,ATR Stop,165
QNTUSDT,KAMA-Pullback,short,2025-11-20T17:45:00.000Z,2025-11-20T19:45:00.000Z,74.94251000000001,75.72851771290232,-1.23,ATR Stop,120
QNTUSDT,KAMA-Pullback,short,2025-11-22T03:15:00.000Z,2025-11-22T05:45:00.000Z,72.14391,72.9324331873386,-1.27,ATR Stop,150
QNTUSDT,KAMA-Pullback,long,2025-11-23T21:00:00.000Z,2025-11-23T22:30:00.000Z,78.50923499999999,77.53966339394205,-1.41,ATR Stop,90
QNTUSDT,KAMA-Pullback,long,2025-11-24T01:15:00.000Z,2025-11-24T04:00:00.000Z,77.908935,77.12300533135088,-1.19,ATR Stop,165
QNTUSDT,KAMA-Pullback,long,2025-11-24T07:45:00.000Z,2025-11-24T08:30:00.000Z,77.57877,77.10938338738646,-0.79,ATR Stop,45
QNTUSDT,KAMA-Pullback,long,2025-11-24T09:45:00.000Z,2025-11-24T10:45:00.000Z,77.708835,79.14480809334266,1.67,Target,60
QNTUSDT,KAMA-Pullback,long,2025-11-26T12:45:00.000Z,2025-11-26T13:30:00.000Z,85.67281499999999,85.09939868542297,-0.85,ATR Stop,45
QNTUSDT,Chandelier-MTF,short,2025-07-31T10:30:00.000Z,2025-07-31T10:45:00.000Z,118.81056500000001,118.61164644672844,-0.01,ATR Stop,15
QNTUSDT,Chandelier-MTF,long,2025-08-10T21:15:00.000Z,2025-08-10T23:15:00.000Z,115.727835,114.80075939143371,-0.98,ATR Stop,120
QNTUSDT,Chandelier-MTF,short,2025-08-16T13:45:00.000Z,2025-08-16T15:00:00.000Z,108.14590000000001,108.87056303343707,-0.85,ATR Stop,75
QNTUSDT,Chandelier-MTF,short,2025-08-17T19:15:00.000Z,2025-08-17T19:15:00.000Z,108.49572500000001,108.75469074820028,-0.42,ATR Stop,0
SOLUSDT,TrendPullback-EMA,short,2025-03-02T02:45:00.000Z,2025-03-02T04:15:00.000Z,142.578675,144.02186988267945,-1.19,ATR Stop,90
SOLUSDT,TrendPullback-EMA,long,2025-03-03T07:45:00.000Z,2025-03-03T09:45:00.000Z,163.871895,162.8359697395635,-0.81,ATR Stop,120
SOLUSDT,TrendPullback-EMA,short,2025-03-11T08:30:00.000Z,2025-03-11T09:45:00.000Z,122.608665,121.89342669279209,0.40,ATR Stop,75
SOLUSDT,TrendPullback-EMA,short,2025-03-12T09:45:00.000Z,2025-03-12T11:45:00.000Z,123.38827500000001,125.57171894715943,-1.95,ATR Stop,120
SOLUSDT,TrendPullback-EMA,short,2025-03-13T08:30:00.000Z,2025-03-13T09:15:00.000Z,124.08792500000001,125.85339722127883,-1.60,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-03-18T05:00:00.000Z,2025-03-18T10:45:00.000Z,124.11791000000001,123.29451996400171,0.48,ATR Stop,345
SOLUSDT,TrendPullback-EMA,long,2025-03-26T01:15:00.000Z,2025-03-26T04:15:00.000Z,143.89191,143.72312194750876,-0.30,ATR Stop,180
SOLUSDT,TrendPullback-EMA,long,2025-03-27T09:30:00.000Z,2025-03-27T10:00:00.000Z,139.75984499999998,138.26679592425813,-1.25,ATR Stop,30
SOLUSDT,TrendPullback-EMA,short,2025-03-31T12:30:00.000Z,2025-03-31T13:00:00.000Z,123.947995,125.54664311819329,-1.47,ATR Stop,30
SOLUSDT,TrendPullback-EMA,short,2025-05-31T19:00:00.000Z,2025-05-31T21:30:00.000Z,155.66213000000002,153.92017255388365,0.94,Target,150
SOLUSDT,TrendPullback-EMA,short,2025-06-04T06:15:00.000Z,2025-06-04T09:30:00.000Z,155.78207000000003,156.5127418099149,-0.65,ATR Stop,195
SOLUSDT,TrendPullback-EMA,long,2025-06-11T07:30:00.000Z,2025-06-11T08:15:00.000Z,167.253585,165.64417747252895,-1.14,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-06-18T01:15:00.000Z,2025-06-18T02:30:00.000Z,147.11640500000001,148.07637864597226,-0.83,ATR Stop,75
SOLUSDT,TrendPullback-EMA,short,2025-06-19T00:45:00.000Z,2025-06-19T04:15:00.000Z,145.19736500000002,145.96203711272125,-0.71,ATR Stop,210
SOLUSDT,TrendPullback-EMA,short,2025-06-19T06:15:00.000Z,2025-06-19T09:15:00.000Z,144.877525,143.3290873828272,0.89,Target,180
SOLUSDT,TrendPullback-EMA,short,2025-06-20T08:45:00.000Z,2025-06-20T09:30:00.000Z,146.04694,144.26219067454323,1.04,Target,45
SOLUSDT,TrendPullback-EMA,short,2025-06-21T08:45:00.000Z,2025-06-21T10:45:00.000Z,140.51970500000002,140.5899648525,-0.23,ATR Stop,120
SOLUSDT,TrendPullback-EMA,short,2025-06-25T09:45:00.000Z,2025-06-25T11:45:00.000Z,144.86753000000002,144.54935170940396,0.04,ATR Stop,120
SOLUSDT,TrendPullback-EMA,long,2025-07-18T08:45:00.000Z,2025-07-18T09:00:00.000Z,181.19054999999997,179.36999944095837,-1.18,ATR Stop,15
SOLUSDT,TrendPullback-EMA,long,2025-07-18T21:45:00.000Z,2025-07-19T01:00:00.000Z,177.53872499999997,176.40068913316924,-0.82,ATR Stop,195
SOLUSDT,TrendPullback-EMA,long,2025-07-19T05:15:00.000Z,2025-07-19T06:15:00.000Z,177.618765,176.58571339352793,-0.76,ATR Stop,60
SOLUSDT,TrendPullback-EMA,long,2025-07-19T07:45:00.000Z,2025-07-19T08:45:00.000Z,177.838875,176.58245846073217,-0.89,ATR Stop,60
SOLUSDT,TrendPullback-EMA,long,2025-07-20T21:15:00.000Z,2025-07-20T22:15:00.000Z,182.461185,186.24390170324483,1.89,Target,60
SOLUSDT,TrendPullback-EMA,short,2025-07-31T06:30:00.000Z,2025-07-31T08:00:00.000Z,180.56967,178.4383103998732,1.00,Target,90
SOLUSDT,TrendPullback-EMA,short,2025-08-01T08:15:00.000Z,2025-08-01T09:00:00.000Z,167.02644500000002,168.83886994636023,-1.27,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-08-02T09:15:00.000Z,2025-08-02T12:30:00.000Z,162.568675,159.41346541427956,1.76,Target,195
SOLUSDT,TrendPullback-EMA,short,2025-08-03T14:45:00.000Z,2025-08-03T15:30:00.000Z,160.69961,161.8732116549663,-0.91,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-08-05T19:30:00.000Z,2025-08-05T20:45:00.000Z,162.568675,163.0949519899894,-0.50,ATR Stop,75
SOLUSDT,TrendPullback-EMA,long,2025-08-08T20:30:00.000Z,2025-08-08T21:00:00.000Z,178.68929999999997,177.50499729272067,-0.84,ATR Stop,30
SOLUSDT,TrendPullback-EMA,long,2025-08-09T19:30:00.000Z,2025-08-09T21:15:00.000Z,182.461185,182.7869212983973,-0.00,ATR Stop,105
SOLUSDT,TrendPullback-EMA,long,2025-08-10T20:15:00.000Z,2025-08-11T00:00:00.000Z,183.59175,185.15797971966893,0.67,ATR Stop,225
SOLUSDT,TrendPullback-EMA,long,2025-08-23T17:45:00.000Z,2025-08-23T21:00:00.000Z,204.61225499999998,206.99935305974375,0.99,Target,195
SOLUSDT,TrendPullback-EMA,short,2025-09-28T03:45:00.000Z,2025-09-28T07:15:00.000Z,201.16936500000003,198.56902653931135,1.11,Target,210
SOLUSDT,TrendPullback-EMA,long,2025-10-05T19:15:00.000Z,2025-10-05T22:00:00.000Z,229.12450499999997,233.0006671137721,1.51,Target,165
SOLUSDT,TrendPullback-EMA,long,2025-10-09T00:15:00.000Z,2025-10-09T01:30:00.000Z,227.41365,225.7867400263689,-0.90,ATR Stop,75
SOLUSDT,TrendPullback-EMA,short,2025-10-15T06:00:00.000Z,2025-10-15T08:45:00.000Z,202.77856,203.83667077344182,-0.70,ATR Stop,165
SOLUSDT,TrendPullback-EMA,short,2025-10-17T09:15:00.000Z,2025-10-17T10:15:00.000Z,178.45073,181.69854107909157,-2.00,ATR Stop,60
SOLUSDT,TrendPullback-EMA,short,2025-10-18T19:30:00.000Z,2025-10-18T22:00:00.000Z,185.58716,186.1816160307681,-0.50,ATR Stop,150
SOLUSDT,TrendPullback-EMA,short,2025-10-19T01:15:00.000Z,2025-10-19T04:30:00.000Z,185.317295,184.92122473172404,0.03,ATR Stop,195
SOLUSDT,TrendPullback-EMA,long,2025-10-26T17:00:00.000Z,2025-10-26T19:15:00.000Z,198.789345,202.34638144816495,1.61,Target,135
SOLUSDT,TrendPullback-EMA,long,2025-10-28T08:30:00.000Z,2025-10-28T09:30:00.000Z,202.751325,201.05990005516904,-1.01,ATR Stop,60
SOLUSDT,TrendPullback-EMA,short,2025-10-31T11:30:00.000Z,2025-10-31T13:45:00.000Z,184.857525,186.7032774938931,-1.18,ATR Stop,135
SOLUSDT,TrendPullback-EMA,short,2025-11-02T05:00:00.000Z,2025-11-02T05:45:00.000Z,185.08741,185.66394579216424,-0.49,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-11-02T21:15:00.000Z,2025-11-02T22:00:00.000Z,183.61814500000003,179.93046240912145,1.83,Target,45
SOLUSDT,TrendPullback-EMA,short,2025-11-05T03:30:00.000Z,2025-11-05T05:45:00.000Z,155.53219500000003,156.7424390135289,-0.96,ATR Stop,135
SOLUSDT,TrendPullback-EMA,short,2025-11-06T00:00:00.000Z,2025-11-06T05:00:00.000Z,159.82005,159.43592271312107,0.06,ATR Stop,300
SOLUSDT,TrendPullback-EMA,short,2025-11-06T09:15:00.000Z,2025-11-06T12:15:00.000Z,157.92100000000002,157.5295327849136,0.07,ATR Stop,180
SOLUSDT,TrendPullback-EMA,short,2025-11-08T00:15:00.000Z,2025-11-08T01:00:00.000Z,161.25933,161.7490257138548,-0.48,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-11-08T19:00:00.000Z,2025-11-08T20:15:00.000Z,156.82155,157.70706882552076,-0.74,ATR Stop,75
SOLUSDT,TrendPullback-EMA,short,2025-11-10T23:45:00.000Z,2025-11-11T11:00:00.000Z,164.99746000000002,160.00869540800502,2.84,Target,675
SOLUSDT,TrendPullback-EMA,short,2025-11-14T15:30:00.000Z,2025-11-14T17:00:00.000Z,139.49022000000002,141.6422295102066,-1.72,ATR Stop,90
SOLUSDT,TrendPullback-EMA,short,2025-11-15T03:15:00.000Z,2025-11-15T07:30:00.000Z,141.099415,141.18485404410734,-0.24,ATR Stop,255
SOLUSDT,TrendPullback-EMA,short,2025-11-16T06:15:00.000Z,2025-11-16T09:15:00.000Z,139.600165,140.5750575636534,-0.88,ATR Stop,180
SOLUSDT,TrendPullback-EMA,short,2025-11-18T19:00:00.000Z,2025-11-18T19:15:00.000Z,139.83005,141.1240355261962,-1.11,ATR Stop,15
SOLUSDT,TrendPullback-EMA,short,2025-11-20T04:45:00.000Z,2025-11-20T05:30:00.000Z,141.26933000000002,142.53602408416694,-1.08,ATR Stop,45
SOLUSDT,TrendPullback-EMA,short,2025-11-20T18:15:00.000Z,2025-11-21T01:45:00.000Z,134.01296000000002,129.3022857253251,3.34,Target,450
SOLUSDT,TrendPullback-EMA,short,2025-11-22T15:30:00.000Z,2025-11-22T17:00:00.000Z,126.30681500000001,127.42331155491607,-1.06,ATR Stop,90
SOLUSDT,TrendPullback-EMA,short,2025-11-23T18:15:00.000Z,2025-11-23T19:15:00.000Z,130.79457000000002,131.09502613707048,-0.41,ATR Stop,60
SOLUSDT,KAMA-Pullback,long,2025-03-02T01:15:00.000Z,2025-03-02T02:30:00.000Z,144.43218000000002,142.9855565642997,-1.18,ATR Stop,75
SOLUSDT,KAMA-Pullback,long,2025-03-02T04:30:00.000Z,2025-03-02T06:45:00.000Z,144.001965,142.83776229053697,-0.99,ATR Stop,135
SOLUSDT,KAMA-Pullback,long,2025-03-03T07:45:00.000Z,2025-03-03T09:45:00.000Z,163.871895,162.8359697395635,-0.81,ATR Stop,120
SOLUSDT,KAMA-Pullback,short,2025-03-11T08:30:00.000Z,2025-03-11T09:45:00.000Z,122.608665,121.89342669279209,0.40,ATR Stop,75
SOLUSDT,KAMA-Pullback,short,2025-03-12T09:45:00.000Z,2025-03-12T11:45:00.000Z,123.38827500000001,125.57171894715943,-1.95,ATR Stop,120
SOLUSDT,KAMA-Pullback,short,2025-03-13T08:30:00.000Z,2025-03-13T09:15:00.000Z,124.08792500000001,125.85339722127883,-1.60,ATR Stop,45
SOLUSDT,KAMA-Pullback,long,2025-03-16T01:15:00.000Z,2025-03-16T01:45:00.000Z,135.697815,134.77140864276225,-0.86,ATR Stop,30
SOLUSDT,KAMA-Pullback,long,2025-03-26T01:15:00.000Z,2025-03-26T04:15:00.000Z,143.89191,143.72312194750876,-0.30,ATR Stop,180
SOLUSDT,KAMA-Pullback,short,2025-03-31T12:30:00.000Z,2025-03-31T13:00:00.000Z,123.947995,125.54664311819329,-1.47,ATR Stop,30
SOLUSDT,KAMA-Pullback,long,2025-06-04T03:00:00.000Z,2025-06-04T05:00:00.000Z,156.83837999999997,156.6649420021209,-0.29,ATR Stop,120
SOLUSDT,KAMA-Pullback,long,2025-06-11T07:30:00.000Z,2025-06-11T08:15:00.000Z,167.253585,165.64417747252895,-1.14,ATR Stop,45
SOLUSDT,KAMA-Pullback,short,2025-06-13T09:00:00.000Z,2025-06-13T09:15:00.000Z,143.94799,145.4827488229472,-1.25,ATR Stop,15
SOLUSDT,KAMA-Pullback,long,2025-06-16T09:00:00.000Z,2025-06-16T14:15:00.000Z,157.068495,157.03881649773422,-0.20,ATR Stop,315
SOLUSDT,KAMA-Pullback,short,2025-06-18T01:15:00.000Z,2025-06-18T02:30:00.000Z,147.11640500000001,148.07637864597226,-0.83,ATR Stop,75
SOLUSDT,KAMA-Pullback,short,2025-06-19T00:45:00.000Z,2025-06-19T04:15:00.000Z,145.19736500000002,145.96203711272125,-0.71,ATR Stop,210
SOLUSDT,KAMA-Pullback,short,2025-06-19T06:15:00.000Z,2025-06-19T09:15:00.000Z,144.877525,143.3290873828272,0.89,Target,180
SOLUSDT,KAMA-Pullback,short,2025-06-22T02:15:00.000Z,2025-06-22T04:30:00.000Z,134.76258500000003,132.1657014241512,1.75,Target,135
SOLUSDT,KAMA-Pullback,long,2025-06-25T01:00:00.000Z,2025-06-25T02:45:00.000Z,146.16304499999998,146.02789892734867,-0.27,ATR Stop,105
SOLUSDT,KAMA-Pullback,long,2025-06-26T02:00:00.000Z,2025-06-26T03:15:00.000Z,145.502715,144.57763141463934,-0.82,ATR Stop,75
SOLUSDT,KAMA-Pullback,long,2025-07-07T02:30:00.000Z,2025-07-07T04:30:00.000Z,152.37615,151.79083948416422,-0.56,ATR Stop,120
SOLUSDT,KAMA-Pullback,long,2025-07-10T11:15:00.000Z,2025-07-10T13:00:00.000Z,158.65929,158.64951687669617,-0.19,ATR Stop,105
SOLUSDT,KAMA-Pullback,long,2025-07-17T16:00:00.000Z,2025-07-17T17:15:00.000Z,176.037975,174.76568335288596,-0.90,ATR Stop,75
SOLUSDT,KAMA-Pullback,long,2025-07-19T05:15:00.000Z,2025-07-19T06:15:00.000Z,177.618765,176.58571339352793,-0.76,ATR Stop,60
SOLUSDT,KAMA-Pullback,long,2025-07-19T07:45:00.000Z,2025-07-19T08:45:00.000Z,177.838875,176.58245846073217,-0.89,ATR Stop,60
SOLUSDT,KAMA-Pullback,long,2025-07-20T02:00:00.000Z,2025-07-20T06:15:00.000Z,178.539225,180.46420358323854,0.90,Target,255
SOLUSDT,KAMA-Pullback,long,2025-07-20T21:15:00.000Z,2025-07-20T22:15:00.000Z,182.461185,186.24390170324483,1.89,Target,60
SOLUSDT,KAMA-Pullback,short,2025-07-24T08:45:00.000Z,2025-07-24T09:15:00.000Z,183.78806,186.18242806436268,-1.48,ATR Stop,30
SOLUSDT,KAMA-Pullback,short,2025-07-25T09:00:00.000Z,2025-07-25T10:30:00.000Z,178.40075500000003,178.8138794512597,-0.41,ATR Stop,90
SOLUSDT,KAMA-Pullback,long,2025-08-29T18:00:00.000Z,2025-08-29T20:30:00.000Z,204.66227999999998,202.84495188218506,-1.07,ATR Stop,150
SOLUSDT,KAMA-Pullback,long,2025-08-29T22:00:00.000Z,2025-08-29T23:30:00.000Z,205.972935,204.24937323179037,-1.02,ATR Stop,90
SOLUSDT,KAMA-Pullback,long,2025-09-10T07:00:00.000Z,2025-09-10T07:30:00.000Z,220.83035999999998,224.18482356372817,1.34,Target,30
SOLUSDT,KAMA-Pullback,long,2025-09-11T16:45:00.000Z,2025-09-11T19:30:00.000Z,227.48368499999998,230.9058655205621,1.32,Target,165
SOLUSDT,KAMA-Pullback,short,2025-09-23T09:30:00.000Z,2025-09-23T09:45:00.000Z,217.50119500000002,219.3423327466451,-1.03,ATR Stop,15
SOLUSDT,KAMA-Pullback,short,2025-09-26T23:45:00.000Z,2025-09-27T01:30:00.000Z,202.19885000000002,203.1356379428956,-0.64,ATR Stop,105
SOLUSDT,KAMA-Pullback,long,2025-09-27T07:30:00.000Z,2025-09-27T09:30:00.000Z,202.42116,202.04500392133517,-0.37,ATR Stop,120
SOLUSDT,KAMA-Pullback,long,2025-10-28T08:15:00.000Z,2025-10-28T09:30:00.000Z,202.00095,200.95862571766904,-0.70,ATR Stop,75
SOLUSDT,KAMA-Pullback,short,2025-10-29T10:45:00.000Z,2025-10-29T12:15:00.000Z,195.18236000000002,197.1871811179574,-1.21,ATR Stop,90
SOLUSDT,KAMA-Pullback,short,2025-10-31T11:30:00.000Z,2025-10-31T13:45:00.000Z,184.857525,186.7032774938931,-1.18,ATR Stop,135
SOLUSDT,KAMA-Pullback,short,2025-10-31T19:00:00.000Z,2025-10-31T21:30:00.000Z,186.45672500000003,186.89826182636438,-0.42,ATR Stop,150
SOLUSDT,KAMA-Pullback,short,2025-11-01T16:45:00.000Z,2025-11-01T17:15:00.000Z,184.95747500000002,185.92723989756763,-0.70,ATR Stop,30
SOLUSDT,KAMA-Pullback,short,2025-11-02T04:45:00.000Z,2025-11-02T05:45:00.000Z,185.80705,185.66394579216424,-0.10,ATR Stop,60
SOLUSDT,KAMA-Pullback,short,2025-11-05T03:00:00.000Z,2025-11-05T03:30:00.000Z,154.25283500000003,156.42831992868875,-1.59,ATR Stop,30
SOLUSDT,KAMA-Pullback,long,2025-11-06T08:15:00.000Z,2025-11-06T08:45:00.000Z,160.76033999999999,159.09803415200923,-1.21,ATR Stop,30
SOLUSDT,KAMA-Pullback,short,2025-11-12T10:00:00.000Z,2025-11-12T10:45:00.000Z,157.35128500000002,154.21850770980691,1.81,Target,45
SOLUSDT,KAMA-Pullback,short,2025-11-15T03:15:00.000Z,2025-11-15T07:30:00.000Z,141.099415,141.18485404410734,-0.24,ATR Stop,255
SOLUSDT,KAMA-Pullback,short,2025-11-16T06:15:00.000Z,2025-11-16T09:15:00.000Z,139.600165,140.5750575636534,-0.88,ATR Stop,180
SOLUSDT,KAMA-Pullback,short,2025-11-17T08:00:00.000Z,2025-11-17T08:45:00.000Z,140.44974000000002,138.34604957503825,1.32,Target,45
SOLUSDT,KAMA-Pullback,short,2025-11-18T18:45:00.000Z,2025-11-18T19:15:00.000Z,139.79007000000001,141.08006884398054,-1.10,ATR Stop,30
SOLUSDT,KAMA-Pullback,short,2025-11-20T04:30:00.000Z,2025-11-20T09:45:00.000Z,141.91900500000003,139.6793538304482,1.40,Target,315
SOLUSDT,Chandelier-MTF,long,2025-03-03T08:30:00.000Z,2025-03-03T09:45:00.000Z,165.772845,162.00837156358466,-2.45,ATR Stop,75
SOLUSDT,Chandelier-MTF,short,2025-03-11T09:15:00.000Z,2025-03-11T09:45:00.000Z,119.42026000000001,121.655073475636,-2.05,ATR Stop,30
SOLUSDT,Chandelier-MTF,long,2025-03-26T02:15:00.000Z,2025-03-26T06:30:00.000Z,144.622275,143.9913642685326,-0.62,ATR Stop,255
SOLUSDT,Chandelier-MTF,short,2025-04-01T09:15:00.000Z,2025-04-01T10:00:00.000Z,126.12690500000001,127.4600793604329,-1.24,ATR Stop,45
SOLUSDT,Chandelier-MTF,short,2025-04-04T06:15:00.000Z,2025-04-04T07:15:00.000Z,113.62316000000001,115.68538963870766,-1.99,ATR Stop,60
SOLUSDT,Chandelier-MTF,long,2025-04-09T12:45:00.000Z,2025-04-09T19:00:00.000Z,118.82938499999999,121.08497533860078,1.72,ATR Stop,375
SOLUSDT,Chandelier-MTF,long,2025-04-13T21:30:00.000Z,2025-04-13T22:00:00.000Z,133.396665,131.971367318236,-1.25,ATR Stop,30
SOLUSDT,Chandelier-MTF,long,2025-04-15T04:15:00.000Z,2025-04-15T07:00:00.000Z,132.37615499999998,131.3794215502099,-0.93,ATR Stop,165
SOLUSDT,Chandelier-MTF,long,2025-04-20T19:45:00.000Z,2025-04-20T19:45:00.000Z,141.12052500000001,140.6397589275132,-0.52,ATR Stop,0
SOLUSDT,Chandelier-MTF,long,2025-04-21T09:15:00.000Z,2025-04-21T09:45:00.000Z,139.73983499999997,139.34332989378015,-0.46,ATR Stop,30
SOLUSDT,Chandelier-MTF,long,2025-04-21T22:00:00.000Z,2025-04-22T03:45:00.000Z,139.179555,138.84286658947863,-0.42,ATR Stop,345
